Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_linear_0.4_auto_5_[384, 256, 128];0.5424236259159099;0.007056443322284219;0.4904553560003821;0.026015717536837953;0.5147381412402275;0.014368937319042966;0.5818868062796249;0.006683737062378178;0.5625638488405899;0.005581433469151047;0.12851266860961913;0.006825481531701986
SVDD_linear_0.5_auto_5_[384, 256, 128];0.5572571468998451;0.005243016929647347;0.4006223849581832;0.0259128122100131;0.4656399278905206;0.01755774281790922;0.5801565879998176;0.006283268711645435;0.5652699878547809;0.003996867942372291;0.16062915325164795;0.008586402545831186
SVDD_linear_0.6_auto_5_[384, 256, 128];0.5715925946904411;0.009141399386817874;0.31684135080848547;0.02662605604824911;0.4069261853142335;0.021496021268869014;0.5780684085243719;0.006250017523453648;0.5637340939008337;0.0042266530694922136;0.18124039173126222;0.006275879492188965
SVDD_linear_0.7_auto_5_[384, 256, 128];0.5888821997250907;0.010850460025482128;0.22654432992285764;0.021844679870631472;0.3266566579475461;0.023420500914236236;0.5774235473472358;0.006143617581355116;0.5587605170914156;0.005217729852057633;0.1913457155227661;0.01289572101587289
SVDD_linear_0.8_auto_5_[384, 256, 128];0.6060792323368126;0.009396193385287382;0.1529849115388598;0.017553514005556173;0.2438589397496651;0.022907984659044683;0.5759265250963964;0.0063239656641560235;0.5517829833933747;0.004252143270869632;0.2071737289428711;0.00955182000857106
SVDD_linear_0.9_auto_5_[384, 256, 128];0.6052931711334377;0.016928464248696828;0.06976000492759167;0.014119128336552308;0.12474100832903194;0.022857798738902917;0.57465756285893;0.006693659521530694;0.5380327034268586;0.003915019689654989;0.22816004753112792;0.010366382426100391
SVDD_sigmoid_0.0001_scale_5_[384, 256, 128];0.484404432879729;0.00460960752309172;0.9474400169643404;0.015052591232305935;0.6409776962441467;0.0033097808837486272;0.5899971352856571;0.016438417133207657;0.49725010832789235;0.008994672292122438;0.03792266845703125;0.0019389927597487893
SVDD_sigmoid_0.0005_scale_5_[384, 256, 128];0.48217232039703734;0.0035902776295602835;0.9552845941630542;0.015914454963377043;0.6408061286604925;0.003449709938194212;0.5833754205977342;0.0226416839324114;0.4927445388235784;0.007453961651850311;0.03869860172271729;0.0032491255703801605
SVDD_sigmoid_0.001_scale_5_[384, 256, 128];0.48247020914233285;0.0036251874785903134;0.9554081081385164;0.015484684952366774;0.6410978689807119;0.00327669735215301;0.5835349010163846;0.022050353756640214;0.4933150543120064;0.007544227708259304;0.03917262554168701;0.0034321243123742427
SVDD_sigmoid_0.005_scale_5_[384, 256, 128];0.4819433996568119;0.0035555505413699994;0.9564581485565913;0.015112006397705567;0.6408728050757119;0.003346737853038282;0.5852225034573767;0.020850514995736594;0.4922617961008463;0.007379053713082443;0.038351011276245114;0.0032787392221192433
SVDD_sigmoid_0.01_scale_5_[384, 256, 128];0.48137118189579675;0.00352709876138399;0.9590521899464545;0.012510346200326544;0.6409621874372193;0.0031307735784067417;0.58346770014829;0.020168350980984812;0.49106231984042353;0.007248476645876188;0.03787224292755127;0.002560326965883179
SVDD_sigmoid_0.05_scale_5_[384, 256, 128];0.48774176467605035;0.004610454606959377;0.9108454214111104;0.016068021899333304;0.6352070291700826;0.0035733532446381817;0.5836505027793235;0.010318328329961254;0.5044616028865072;0.008590363188451454;0.05120725631713867;0.001969811007345268
SVDD_sigmoid_0.1_scale_5_[384, 256, 128];0.5009363110692208;0.005970184287148619;0.8410843104451404;0.02211514301034639;0.6277145080182581;0.004418344953620835;0.5878219432345114;0.00790500374894567;0.5275151883707151;0.009455132144453945;0.07292885780334472;0.0031184355896275943
SVDD_sigmoid_0.2_scale_5_[384, 256, 128];0.518123166687974;0.005502410747098697;0.7198431103629884;0.03071369290413558;0.6021764804266743;0.008640272100816129;0.5914950917229771;0.00603028172228714;0.5498961053565886;0.006221591075154555;0.11635513305664062;0.003287409077853334
SVDD_sigmoid_0.3_scale_5_[384, 256, 128];0.5341940522602133;0.009506740967506278;0.6050877097968874;0.027848045944996885;0.5670569881838683;0.01273767959720588;0.5916423737309343;0.009359580781405747;0.562783290383025;0.009212864666250696;0.1547438383102417;0.0058934165278051055
SVDD_sigmoid_0.4_scale_5_[384, 256, 128];0.5484093904081468;0.007183631316916186;0.5077184506843231;0.02692718163244221;0.5268635185903587;0.014519726023866239;0.5912716363594186;0.007939919764679372;0.5686637789784065;0.005697009858780672;0.1983651638031006;0.0037292676305100587
SVDD_sigmoid_0.5_scale_5_[384, 256, 128];0.5626218232299747;0.005801868628369165;0.41294382412006536;0.02881624632158875;0.47563454984061637;0.018551705825732297;0.5898005692041829;0.006747633797729484;0.5697023552619113;0.003468404827592514;0.23726222515106202;0.0032848978034850135
SVDD_sigmoid_0.6_scale_5_[384, 256, 128];0.5769624122471239;0.005998944574247408;0.32128786345994353;0.02905784989660953;0.4119881619112804;0.024287792349772047;0.5857252106629058;0.0076520794192670265;0.5669375869586484;0.004980524697866501;0.27618043422698973;0.0038766433126504038
SVDD_sigmoid_0.7_scale_5_[384, 256, 128];0.594444231894519;0.00832297566623157;0.234234014074529;0.025100421980722827;0.3352350818151512;0.025337351505081363;0.5840363129209305;0.00725144810632456;0.5614959857273348;0.004200997514622114;0.30925009250640867;0.0048535475325054474
SVDD_sigmoid_0.8_scale_5_[384, 256, 128];0.6085822843046534;0.011739530595077551;0.15242939422850105;0.014648600856494767;0.24350241132356953;0.019379150032978604;0.5808967777769889;0.007239358430974108;0.55216330137714;0.004215174639242359;0.3405222654342651;0.005271269990503121
